"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"MEX",4.115577311959182,3.052907115015793,0.4599683206943447,3.9369145090602613,-6.0575084539497945,1.2503104754019991,6.892743671976046,23.353163522329467,-0.09535046784157,0.035966975053993835,0.7176417507228089,-0.10039424985,-0.19021900020000004,-0.1253654452,-0.0643970375,0.0532967045,-59.83314952131886,57.447064128828856,-0.8971443845827328,-52.3002016155288,-471.2151971557837,-109.36532720291484,-8.200934265623536,112.91775180845949,-1.4567349292487946,1.270613344855666,-0.942758972202198,-1.2725212556124665,-10.20067519901838,-2.577859848039268,-0.319627861906464,1.9885537006208944,-58.405069443315455,56.182222527444964,-0.895821086282771,-51.121509821813284,-461.07943032838443,-106.81798449068025,-7.902204243412372,110.60291668909501,-126.54093552203923,94.87426610484484,-0.5931258180621725,-118.81528231987812,-726.89213789404,-210.7222464069788,-39.564711205893644,153.18025703879815,68.13586607872378,109.32758535723488,0.251275645685118,63.370495153943494,-392.2194724504568,-32.46563358605606,168.48345893453182,704.0057537551213,-0.09535046784157
"TUR",0.5440087865942148,1.6108856805933112,0.3109612770403943,0.49134602876128025,-6.918832653367406,-1.0063989405115512,1.99790792885076,10.62552278619345,-0.1010333890662,0.010898628795680845,0.3058080089753714,-0.10187999449999999,-0.13374206090000001,-0.1115065404,-0.09011351815,-0.05213022615,-63.45808816760016,53.099178644109436,-0.4911882107865314,-60.86076487884917,-336.9860399975226,-110.22374670432504,-14.224659785416598,91.46465900301602,-0.20999819490703803,0.6018278585673289,-0.3703405753592066,-0.18245131222299288,-3.1267107492938355,-0.7519395226284558,0.35787768413563015,2.1953227408846425,-63.25896917340043,52.54830486671893,-0.491231010398036,-60.65239885514342,-334.07447349771815,-109.54613396726977,-14.560106294936329,89.72669348195897,-17.224043825555356,49.53011309422209,-0.38368215578712744,-14.732977873993335,-299.14908291908574,-61.75749562009823,29.505743260890046,196.89658368392674,-46.03492534784508,72.20003693984525,-0.06121224428647062,-45.565333915049266,-355.0171617288713,-112.21374038326677,21.55502284860144,295.67442048895407,-0.1010333890662
"AUS",0.9037552969201829,0.9608716759583152,0.4061392081747385,0.8622268841753686,-2.434683854500962,-0.0340355697974405,1.7729344424311106,6.95152888332176,-0.10708268623562,0.039516801190042576,0.1863668090587818,-0.1087217441,-0.2473016111,-0.1382957309,-0.07451995310000001,0.024188578099999997,-67.0990214800506,63.77235624367524,-0.9354065599456302,-59.26919886157307,-580.6803726962052,-122.29252993010714,-9.957134242999754,159.03423368792713,-0.3477102775352974,0.42251646465786874,-1.0012525035188837,-0.2913390044465707,-2.9597567045194446,-0.7033828627480112,0.014264190820932488,1.033021556265452,-66.74404861367394,63.72769003079481,-0.9340895192592783,-58.95598851822025,-580.551359075787,-122.03500138957267,-9.701552991355355,159.6263663389705,-27.074899702758355,29.65837148095596,-0.5609527629394121,-25.353085773482444,-240.47262897809046,-53.51580911561109,1.2533429512684109,72.66108706693278,-39.66914891091558,70.10981420170549,-0.6498423581821214,-33.453038599563655,-563.3014263883775,-101.39607722500159,23.002100646192307,227.8076950498689,-0.10708268623562
"GBR",-0.9683383342394793,1.3985102271621284,-0.23721694859898187,-0.9381172766077037,-10.12362785362351,-2.2142441917903266,0.30799870725534556,5.840750335064513,-0.10982065291389795,0.012385213648424832,-0.3305470591752723,-0.10854540330000001,-0.1446609282,-0.12262164590000002,-0.09698098668,-0.08403426896999999,-68.91226067615527,57.76863335170824,-0.5106694292942714,-65.94606886794632,-415.2576044731173,-120.36957247646032,-15.573736768304457,118.28597885862006,0.3813495115657259,0.5638469608425034,0.22172239558594647,0.3703713299069359,-1.8751999256797047,-0.13539909402205666,0.8816919922281902,3.4637644028785908,-69.30130516007343,57.43363808070758,-0.5135916001670846,-66.31541893469122,-413.1397643808465,-120.4309989761865,-16.341193464075634,116.00329450634267,28.925850522508018,42.72947754561637,0.20637166170211232,28.067005938915223,-154.93492687869875,-10.063455475596173,66.72069604133965,255.28639853383748,-98.22715568258145,71.51062490987498,-0.30279826890242395,-95.10101936370955,-447.06496517328765,-163.6816221369718,-30.792448383994444,171.41546612368603,-0.10982065291389795
"ZAF",1.3252778035184292,1.0947441442264083,0.43496641430634697,1.271204323648624,-2.4975823548477276,0.28980415299691287,2.318469439501876,8.417191133229135,-0.119687342755034,0.008650034013761179,-0.37773673378458933,-0.11946165215000001,-0.1661523215,-0.12709659929999997,-0.112202389,-0.0853360818,-75.06290309356592,62.24872094484253,-0.4351380478694203,-72.52989507188477,-393.13584377877106,-130.95287395844653,-17.054567187720316,158.57028746986745,-0.5888516698205065,0.4852412222060779,-0.5016828587263098,-0.5573080273146704,-3.5260749936973665,-1.0227279526725674,-0.1369967919571367,0.8072669774053676,-74.48558356623356,61.763665519520806,-0.43480419915298424,-71.96528851575255,-390.2394391156619,-129.9651558051083,-16.923749201253163,157.39031912341807,-40.712924224253875,33.90555216817445,-0.5584755470217881,-38.05254974276304,-240.16136704111054,-70.9623758833397,-9.403921117648144,64.06780225704797,-33.772659341979704,70.5023541950756,-0.22757322499380553,-32.312251707033326,-349.72704177964044,-97.39341426526593,32.31259474743577,254.78008913745526,-0.119687342755034
"KOR",-0.33160701590793795,1.2781332242628354,0.00042823605782307236,-0.3254913955986851,-7.4687267729241675,-1.530466608603309,0.8642017758669188,6.239628868664198,-0.16683390670145,0.006812941291726931,-0.25888375873804637,-0.16669472050000003,-0.19811608220000002,-0.1731000374,-0.1606354005,-0.14846098719999998,-104.6710865044533,86.38635156388386,-0.4178782850200894,-101.47171830393373,-528.5471496262896,-181.3375865805491,-23.98924459966297,160.7701407259416,0.19035134970753606,0.7821824901925842,-0.04572537805345575,0.19605818476590534,-3.0465597791767585,-0.5469060410977705,0.9228166737967272,3.462263840898181,-104.87444524202063,85.78293296987547,-0.41903954601748744,-101.7696908643554,-525.5085621957318,-181.0341663597584,-24.85816654615412,159.10807675464832,9.428179222394363,38.84908450166945,-0.0432099305649614,9.434810160029896,-181.42922142347547,-26.66578838521098,45.39416940285769,194.21882638434406,-114.30262446441499,94.24734055137492,-0.3167067156017013,-111.11298434580861,-533.4852949067308,-199.2601718333642,-26.239666459112353,229.77342727123454,-0.16683390670145
"SAU",4.16366097378946,2.2095095178878545,0.23447044275931972,4.07266831238733,-3.6513434576413366,2.1333737858953206,6.203678261297167,15.84380584391656,-0.17652332575089,0.013724530510022726,0.7986847236386869,-0.18389511800000002,-0.1935474498,-0.1893190375,-0.1655106922,-0.1465566334,-110.76038335383316,91.7224003514972,-0.43175807938955324,-107.5205591358255,-575.6794600183246,-192.16942228877056,-25.306234787134507,171.77506747386198,-2.7066657774955423,1.4385879127512609,-0.282644442464053,-2.618613981206447,-9.536323649716609,-4.032378576638205,-1.4041323387438467,1.519854388946762,-108.08485775711382,90.35005504253074,-0.4339363121324352,-104.85183550969626,-566.9717216508518,-188.51065925866797,-23.89052512665665,169.82207774168867,-126.07654814551084,68.36642655410138,-0.38599744005177944,-121.41682496618726,-550.2986508920327,-188.3298561089682,-64.59108355241192,83.65024216282251,17.991690388396993,113.50103951978222,-0.11492939677203273,20.212648109947324,-503.7323498760211,-85.56870900687254,123.70628434895578,514.3129076739289,-0.17652332575089
"IRN",1.380760385116893,1.393602520656283,0.37726970316868813,1.318711363406194,-3.7322822855354705,0.03008665300433019,2.6548868047705905,9.899318570168079,-0.17872383851422574,0.012708127272560746,-0.3039277192036322,-0.18026562055,-0.217144753,-0.18920858029999998,-0.1664237046,-0.1505916486,-112.1461742282933,93.04709269935755,-0.44407031244817713,-108.64918077926012,-577.225053983799,-193.9644883034194,-25.75283914743708,203.79571087260825,-0.9163752047015387,0.9198292202118286,-0.42455477704579797,-0.8737471669986228,-5.486095127904949,-1.744359115381672,-0.03438597399147874,1.877136234264332,-111.2492997315876,92.13324353473381,-0.4442848432267523,-107.76279381944568,-571.6039719793652,-192.18585707253567,-25.676074324851797,201.73147255656008,-42.13021932747752,42.686066552872795,-0.4953900817209076,-39.415869481621954,-299.4754214086255,-80.24661308723172,-1.4533522542283446,98.50141883504504,-69.11908040411006,101.66811217113703,-0.29006999793594235,-67.10700247371419,-571.1495452964655,-160.52698776259507,27.286127278578544,337.0478182352277,-0.17872383851422574
"RUS",-6.331179008502642,3.955440751788274,-0.930926548197458,-5.932765434709885,-51.380199704731965,-9.760688542549966,-2.820068992133308,5.8856687369781735,-0.19241498354154,0.17351139841922197,-0.015260119797411043,-0.19042561850000003,-0.6472161103,-0.365584786,-0.01621513029999999,0.29718689660000003,-120.50725404868412,172.75208712871347,-1.5153538894393388,-78.26531941905887,-1358.4165040071161,-261.5992080641996,11.581845109629016,399.27813528604395,4.452851494253081,5.431018629685043,1.3318470578402077,3.3317960017568105,-14.339341030018899,0.00334737888503112,9.01287342792804,53.84257184481001,-124.95365488217571,175.07110676524854,-1.4987292243455272,-82.82990443378543,-1377.232355184483,-269.52378669070316,10.355449965897291,392.8744449462207,189.2902656422635,119.90235134670303,0.846090576357799,176.57284900495108,-134.259456822297,82.47392576145161,293.005274134466,1107.2022143583092,-314.24392052443926,215.41404585019637,-1.004772953287798,-281.0299371812001,-1742.8487755013136,-501.3866929083064,-125.13102297756922,349.67211240391737,-0.19241498354154
"BRA",6.049116425099255,3.894289635155263,0.5337725015150221,5.74786193027103,-6.831485276039861,2.4732473013023872,9.566940579425578,31.136990084260184,-0.19369557330106005,0.3165845396266393,-0.2943756866418677,-0.17872715475000006,-1.2368851295,-0.4940640915,0.11361334550000002,0.6118216032999999,-122.2454384153919,277.805734936956,-1.559835498311122,-60.72866964249957,-2924.603372029718,-321.9298210936463,65.37492078933379,1126.776386056559,-4.310067197534198,8.89542764313881,-1.2850341254055562,-2.6595821650829685,-85.28708443130112,-11.058263783174143,2.093476260049212,31.101493083335768,-117.97169648654207,269.1461912047462,-1.5648978871112793,-58.41900496153255,-2833.489707963127,-310.85057180482414,63.54829715491312,1096.8513477546492,-183.5112542403158,119.01049318854048,-0.6142504517863009,-171.7217815476485,-833.468409406634,-290.8600989662706,-75.1708873274219,147.107498555198,65.5395577537737,288.1361019385066,-1.2525266761564338,100.6848257486531,-2639.2469239744,-148.66569911998798,293.05753272031404,1282.7020225963568,-0.19369557330106005
"DEU",-1.3611023063849017,1.719950519799806,-0.3043356461908042,-1.313825000710592,-13.373508774866952,-2.9010497279730316,0.23463782498019295,6.350246273306229,-0.197708600169118,0.027447212939626698,-0.1493364294351295,-0.1982067744,-0.3322102833,-0.2208832201,-0.17296717060000003,-0.06637447469999999,-123.9938787941446,104.87339914774343,-0.5530864711122154,-117.53553368300507,-791.7277175878556,-217.1499406428813,-27.946910114347908,223.70895627297983,0.9660995458246087,1.260017792503721,0.32393593465372306,0.9323116450261977,-3.808870557221458,-0.18309100287395913,2.085313812283799,8.547778482951005,-124.97854910126745,104.17971541703338,-0.5572310235606321,-118.29865642732292,-788.2816186565314,-217.4495088182311,-29.539220507557385,220.5551966172305,40.2162584590093,52.03288276852544,0.2683352881108651,39.10165865224343,-168.00393847499686,-7.620941460533052,86.69308127088752,302.4792904364052,-165.19480756027676,116.39793655030451,-0.42436798082664173,-158.14213813865365,-801.1850695596803,-270.5609680951688,-56.20213918786779,257.87458430194147,-0.197708600169118
"IDN",7.963958241685419,4.625339878956713,0.5101619746104717,7.600460669360416,-7.504161648478745,3.750167160300967,12.142969060315162,37.00106601456751,-0.26982093962011,0.11644148067133576,-0.3686930078442359,-0.2605556414,-0.7552499890000001,-0.3804147421,-0.16501709550000002,0.09631946450000001,-169.68553369063932,169.36353088715737,-1.2804601624364196,-141.9084660114736,-1493.0766731488916,-308.1147872982128,-25.866134743928303,380.3418025471528,-7.9216471166971285,6.006750179245956,-1.298049134197825,-6.854013680895008,-48.73773369554235,-12.875934711839104,-2.67613628965858,6.293743521483082,-161.83284168931445,163.55033694471516,-1.2738626504575927,-135.29681191091439,-1439.7985374187642,-295.3129055785845,-23.345671088240483,370.5745253903152,-239.15290514451493,141.60762920506167,-0.6368894236227687,-225.15738806657816,-1069.4929267595787,-364.51255683574755,-112.5200773356279,147.39185075141896,77.32006345520054,212.44241648486965,-0.36553169631587024,85.36347759531373,-1193.5434318461184,-107.66468777465818,267.5231260512232,1111.48516586921,-0.26982093962011
"JPN",1.2972087447732288,2.2142059780568744,0.335171194817121,1.2005250890690409,-7.4485539273664445,-0.8664836150826273,3.321249678694562,14.629593428944402,-0.30235315593054,0.025407025439705817,-0.01483189025442778,-0.30360231005,-0.37338698699999995,-0.3283417669,-0.2744955525000001,-0.23749113850000003,-189.71987958760607,157.95064519266188,-0.470383894868112,-182.46295874030045,-1081.782617222999,-331.35763315557006,-42.992595410475964,313.56663051706715,-1.481300392462104,2.4806698684147976,-0.4100345880930746,-1.3379667211177249,-12.645145594283303,-3.70256566654431,0.9010394389169306,6.84968812466349,-188.29487323088,155.5944379926835,-0.47103296168357633,-181.14000276755138,-1065.6725172898548,-327.74872604176005,-43.8413576659644,306.0025429365961,-39.57751719873322,66.71689996307799,-0.44958668908800503,-35.73225619219652,-447.03018865034784,-99.39806141943085,23.583952673228946,195.36765353173112,-148.71735603214677,169.44044262216008,-0.3390792095953283,-142.6010401072217,-1053.0718041901728,-298.7188962290151,9.692194236428499,473.68441631574757,-0.30235315593054
"IND",51.50974856581647,28.803058034906822,0.41013981544690337,49.535167975028244,-46.801071546443566,25.259110671286486,77.7497966556368,216.47862621009708,-0.6299565456266101,0.06354495478498465,0.23711051047279139,-0.6333209104,-0.8043324287,-0.6946405747,-0.5621708051000001,-0.43336147099999994,-395.09613039564033,329.39196199039026,-0.4673365706124737,-379.7516904476961,-2048.9782545017706,-682.9024105613008,-89.10688712246501,700.1778145257882,-119.8060747944799,67.80878989456602,-0.48362914364386284,-113.86166740504805,-442.20237399699624,-181.95026039168252,-58.68251159288144,74.57728494367986,-277.08083842075973,265.3379955999125,-0.44395675628170694,-266.70855071501256,-1614.0454889790453,-509.49153790093544,-26.38413427396339,584.4256250114795,-1477.2498195974956,846.096964211742,-0.5600317578131543,-1397.950746340424,-6008.163613010592,-2239.0158056963555,-715.9442327920003,942.8442789365452,1200.1689811767355,885.5071939015479,0.4782792409772459,1123.3315695675783,-2229.161719629348,400.2494594049265,2005.7154465631243,6123.009650873865,-0.6299565456266101
"USA",7.404607703106641,13.012409368718036,0.29604299000239165,6.951195211379698,-43.71079028354322,-5.339330745700333,19.3186219889411,89.54008735145875,-1.2237621329648,0.1530608568868127,0.14265033574150407,-1.22689113,-1.757222045,-1.3660794269999998,-1.083533406,-0.555546118,-768.4767309915837,648.040983108604,-0.5542720738920835,-732.3321201776645,-4596.583490681501,-1340.066714458698,-171.38138302594803,1199.9696324382526,-33.97609923741325,59.12744646090997,-0.3590341555174471,-30.749133699923988,-376.57467615174136,-87.26410830255274,22.294567117788876,193.78127191757807,-735.5681745846047,592.3680537881496,-0.5660609138049587,-700.5437557193975,-4232.417652359399,-1253.036491455286,-192.15837501280396,1087.3405487395464,-199.01950049379192,346.81135070507156,-0.39618775569759856,-183.20970084684694,-2552.4430034596417,-509.83083567728926,130.81768002097155,1135.5497020287373,-536.5486740908126,686.5537938858032,-0.32113731874547957,-512.9713128052331,-4143.650017025985,-1150.9555953916429,99.2218823443754,2479.353840779986,-1.2237621329648
"CHN",15.20221517845361,21.964153947973063,0.38168099886603185,14.216782197468625,-70.25455936507906,-6.159905977650442,35.03271837855963,156.19262130061438,-2.6560483451973997,0.17128925811018839,-0.6976749091106934,-2.6156404109999998,-3.250711221,-2.8290879290000004,-2.497273885,-2.278641962,-1665.8100529689668,1379.1983425731362,-0.4290560808660443,-1611.8858619589018,-8173.082608504657,-2893.30808548851,-378.8529393745151,3039.02789112605,-150.8694762926842,214.79915910413786,-0.4056129713987181,-139.75545328099602,-1169.9421143627064,-345.5232785270921,54.501902429782206,607.5811086301617,-1519.679887872501,1172.6270760337786,-0.4246236179503481,-1477.0906651273838,-7156.532544634948,-2561.0323428938223,-430.0849404453702,2526.962395842216,-326.27864796503496,473.1503373487028,-0.5323894761024439,-297.6654367139061,-3458.1936415632267,-743.3911135109952,115.14901967351864,1456.6292311042682,-1193.4012399074663,1264.822566299642,-0.3080154098008438,-1159.3856431888992,-7367.183917692089,-2313.5855971116125,-2.739692382584851,4066.034872081736,-2.6560483451973997
