Country,iso,FaWnet_mean,FaWnet_std,FaWnet_skew,FaWnet_median,FaWnet_q17,FaWnet_q83,FaWnet_min,FaWnet_max,FaWnet_tf_mean,FaWnet_tf_std,FaWnet_tf_skew,FaWnet_tf_median,FaWnet_tf_q17,FaWnet_tf_q83,FaWnet_tf_min,FaWnet_tf_max,FaWnet_mf_mean,FaWnet_mf_std,FaWnet_mf_skew,FaWnet_mf_median,FaWnet_mf_q17,FaWnet_mf_q83,FaWnet_mf_min,FaWnet_mf_max,FbWnet_mean,FbWnet_std,FbWnet_skew,FbWnet_median,FbWnet_q17,FbWnet_q83,FbWnet_min,FbWnet_max,FcWnet_mean,FcWnet_std,FcWnet_skew,FcWnet_median,FcWnet_q17,FcWnet_q83,FcWnet_min,FcWnet_max,FabWnet_mean,FabWnet_std,FabWnet_skew,FabWnet_median,FabWnet_q17,FabWnet_q83,FabWnet_min,FabWnet_max,FabWnet_tf_mean,FabWnet_tf_std,FabWnet_tf_skew,FabWnet_tf_median,FabWnet_tf_q17,FabWnet_tf_q83,FabWnet_tf_min,FabWnet_tf_max,FabWnet_mf_mean,FabWnet_mf_std,FabWnet_mf_skew,FabWnet_mf_median,FabWnet_mf_q17,FabWnet_mf_q83,FabWnet_mf_min,FabWnet_mf_max,FbcWnet_mean,FbcWnet_std,FbcWnet_skew,FbcWnet_median,FbcWnet_q17,FbcWnet_q83,FbcWnet_min,FbcWnet_max,FabcWnet_mean,FabcWnet_std,FabcWnet_skew,FabcWnet_median,FabcWnet_q17,FabcWnet_q83,FabcWnet_min,FabcWnet_max,FabcWnet_tf_mean,FabcWnet_tf_std,FabcWnet_tf_skew,FabcWnet_tf_median,FabcWnet_tf_q17,FabcWnet_tf_q83,FabcWnet_tf_min,FabcWnet_tf_max,FabcWnet_mf_mean,FabcWnet_mf_std,FabcWnet_mf_skew,FabcWnet_mf_median,FabcWnet_mf_q17,FabcWnet_mf_q83,FabcWnet_mf_min,FabcWnet_mf_max
Mauritius,MUS,-0.6443655277202098,0.47811757376026454,-1.0513425159345182,-0.5696924131729402,-1.057582701796682,-0.22173434678543522,-5.85661426580881,1.1149690497581437,-0.4200771010267316,0.3379956301606976,-1.0881591565288466,-0.36642706394042324,-0.7109105951689222,-0.11559916889041993,-4.22280016261718,0.9917659160893106,-0.32357401936450525,0.2621996980488493,-1.0337672113257905,-0.28183183980531673,-0.5500635888883205,-0.08842864763665417,-3.222807149185494,0.9841952677072932,0.20775569716096784,0.15519785696939734,0.6037348618816948,0.1896198392921592,0.07688388342213245,0.3414006389408937,-0.9046663458411108,1.5502318636364416,1.0941156204154225,1.245314061435153,0.313730912546944,1.0466848085609226,-0.06935088002562212,2.2201505355935347,-3.9536154652695017,8.062492501981962,-0.43615245878444947,0.37908573302224713,-1.194425688275528,-0.36731058000493455,-0.7595574737682286,-0.10681998869937875,-4.614086010958821,1.0488170284353908,-0.21208159615764202,0.2589208751277285,-0.9726083993625817,-0.172961636202839,-0.4283566217690076,-0.0031409534239142493,-2.9821812287850924,1.0626223781764612,-0.11557851449541569,0.1940906826447159,-0.710583635945068,-0.09102747999845688,-0.2732201800395131,0.030498805217154906,-1.9821882153534052,1.093773105927849,1.2868349426877554,1.3666342831060814,0.34557888050301483,1.2291457905325633,0.011120581504414726,2.516968674650701,-4.00484292518499,9.538178000371335,0.6380816731526489,1.0549086027440502,0.2958234838283035,0.5984482304979841,-0.32788369952136254,1.5862077784037982,-3.902686671013536,7.013727948252287,0.862152535779456,1.1547651405828803,0.32035335936250686,0.8153612188018404,-0.20257269503054925,1.9001817874564133,-3.934388318350637,7.782582718148558,0.9586556174416826,1.1965394566841139,0.3129457045032725,0.9129026999117548,-0.14902354716448,2.0367645600519197,-3.950379688030932,8.108241338069515
Malawi,MWI,-6.554725312810049,6.883037502572566,-1.3889137930220457,-5.2592486804993195,-11.70661333353935,-1.3704012775318521,-103.03228180425225,47.776479713849135,-5.21394282720126,4.0980851315408415,-1.1142901746311793,-4.582305848093084,-8.686152825524672,-1.593168336528764,-39.38567130652747,9.84729827828248,-3.8853745521374363,3.137397711745922,-1.1534172284090127,-3.3778586096002243,-6.517084626813108,-1.150882582539416,-31.013938297930384,8.301102877251214,1.0919308445800426,1.5095512955379844,0.29417302957228997,0.9359007803219369,-0.09328569469585136,2.413204381332345,-8.520924546186173,12.353898836204493,24.888480307843572,14.699305336364809,0.37705816809092557,24.08285486582654,11.424069095657508,38.25625672142044,-28.86273932980895,117.15416228042389,-5.456471961597721,6.851075979410114,-1.4022340401573865,-4.139953499051561,-10.50869986110504,-0.4638222014617019,-104.4271183567797,57.08300902319639,-4.118690594752049,4.142890650160475,-1.1917777536290128,-3.388224142481057,-7.58814814728145,-0.5830894363480287,-39.57941378330264,12.59945623853327,-2.790122319688227,3.267752682391147,-1.2308209547865658,-2.1574119711692905,-5.489419649601044,-0.10215000360273202,-33.722470123175256,13.811986392884695,25.773383117981563,14.944181039628189,0.40297433119868314,24.83514967436306,12.167015139922965,39.31188525623335,-29.048639579652246,119.27321307615186,19.158275768873004,12.921082370070609,0.8395861567342615,17.510764652431806,7.677411831327931,30.53772935382902,-31.96262843596783,137.46541556035228,20.496057135718676,12.287846000730948,0.5403739125999393,19.487909422298017,9.410063736672654,31.53157637727278,-26.701890942831312,101.24579433445727,21.8246254107825,12.935380889614228,0.4867907691867763,20.883256927073433,10.118545239592661,33.496888731238776,-26.63653670549764,105.6211767135974
Malaysia,MYS,-11.816578853144362,13.500485276437134,-0.0457968011245595,-10.838522728311043,-22.139940618984006,-1.796378848585821,-142.4282423446734,146.4166668401107,-4.430553538827427,10.221743115582768,0.6009289265578046,-5.106826281293891,-12.245485603520187,3.2726661549116716,-88.31906614473522,102.4941814924889,-1.0653749463607136,9.708599584889395,1.0178585611395032,-2.448849775937296,-8.179029722714656,6.219463938963532,-64.92916216033043,103.29675929073804,-10.09833083784338,16.63877461628842,-2.188094667784326,-5.206049442832693,-21.24032320366753,1.3033992533379324,-197.5888030878479,78.36541358262112,34.96819023806355,16.206439033094103,0.6459361373092989,33.6827287559383,20.288764105508335,49.30999110019076,-12.776895528993165,168.15033644890113,-21.89519137229944,21.970201342736942,-1.5653071661024696,-17.066617450062175,-38.529006870442984,-4.826474551535981,-244.9214154861388,108.88123268260834,-14.518527741678263,18.42857659816164,-1.8440708785144386,-10.13020954812733,-27.612794612913053,-0.927647801236317,-202.03571773438225,69.03245212343617,-11.153349149211547,17.25373160525712,-1.94107428727865,-6.791474004535948,-22.99497717158239,0.7002875747870653,-193.40449345988347,69.83502992168532,24.223815124981982,20.71973209534549,-0.4702888515841344,25.154193918501655,7.040033849342772,41.78120591215092,-148.89086488647655,157.60600385554199,12.21879386815845,21.536730994112794,-0.7638657366389775,14.112065430556644,-4.17403962903569,29.3292897162056,-203.25570204648903,180.22544263500748,19.59545749877963,20.379189974197114,-0.5243394847884031,20.40567954122985,3.517207022936209,36.33824514326345,-171.98682944986135,155.6141011735047,22.96063609124634,20.40901661216684,-0.3641928823030224,23.38098490762522,6.606277503698984,39.8850691723616,-160.9216105333447,159.50719079495016
Namibia,NAM,0.7482431976301657,23.874229848267138,-1.5883772306082615,0.6168129805405917,-9.537737202123665,13.860697941341552,-400.3817878498345,267.89326724049727,-0.763593675515109,0.5979990728273825,-0.994290340568073,-0.6728638580256769,-1.2902780311103061,-0.22008731492707,-6.062041506126217,1.1475864301837817,-0.5905612789558065,0.4582318840021317,-0.9848213051161023,-0.5195783142452219,-0.9960482452486801,-0.1723023487805118,-4.538667096285722,0.8371501127132286,-0.43959147177612345,0.9102647029479534,-0.9334153898839227,-0.2036570530774055,-1.3239537787715874,0.3723336305344928,-6.693030076131358,2.200599572961071,2.615603562181277,1.5084085754594052,0.34329570543376225,2.534232430046366,1.219685115557985,4.0017871430748855,-2.4867088160279085,11.159829644970518,0.3094750169989071,23.875036132178113,-1.6537302752015317,0.41798692299206175,-9.983312695576359,13.31870865225038,-405.84400590659544,262.8880943862291,-1.202752602844504,1.2564330522558167,-1.1390479352615057,-0.8997540820172041,-2.3439663985339316,-0.11809103561787668,-11.350339540709877,2.841100934796577,-1.0297202062852013,1.1585907620958273,-1.1484795800570615,-0.727082888496942,-2.099865568537845,-0.037171426632286605,-10.114921668559134,2.577482789685385,2.1490475498379578,1.3612555667628734,1.1145024559519143,1.8866999323618123,1.0288046326891165,3.292012313049479,-2.8552298695616787,12.461835281033288,2.8894259784146707,23.941313758701135,-1.441720690021603,2.2098007929520227,-7.595176340878015,16.27610562506498,-397.77554344539595,271.38071476843726,1.3771983585712593,1.0974809494571087,1.3269858722393755,1.1217735960492978,0.47410803368485754,2.3039280277493113,-2.7037222194323487,10.790165752444642,1.5502307551305619,1.1328980183184576,1.3354788936203208,1.278751528526481,0.614186394258112,2.510187940597703,-2.695809060105855,10.7791859136213
Niger,NER,-13.980545803967553,13.524841175746092,-0.7380938267135361,-12.023097903358698,-24.583436736955207,-4.074670863018609,-149.87690483298115,97.91885388811707,-10.534055273225967,7.160350799298096,-0.8759211715072303,-9.575735236607079,-16.93216360232775,-3.971486633396152,-65.28857368701674,11.185561771656257,-8.147118908850528,5.476956350401571,-0.8717935966907514,-7.3998387612479775,-13.060307695838816,-3.104767403099407,-48.881734124919554,8.772016429624353,2.0900525902589444,5.927695623885398,0.6819319713481422,1.66515946753405,-2.978370603888371,6.721146794420048,-29.652520934586512,40.253506229736104,44.784933774023976,22.351518028324893,0.221920366102605,43.773462172264814,24.53811782194763,65.55708081791659,-37.01843885753864,152.4237488477128,-11.879131814699303,14.567316705328423,-0.7779116924444145,-9.692508136230582,-23.418525762329722,-1.0854958775898764,-174.94789173643744,104.80070387391774,-8.43803717184297,9.139467080410506,-0.9075203419845382,-6.810120305494725,-16.583613731558785,-0.5832745596886527,-77.68515454333128,32.75300461636009,-6.05110080746753,7.9294208293018595,-0.8026195473081713,-4.693574222116075,-13.205713653190962,0.6539228987953145,-64.53771760042504,33.49871579750098,46.50305560107584,23.17493172639599,0.3773510367838524,44.91785576363873,25.892671822973426,67.42650682098301,-41.372229092132336,172.22722368687872,32.414036919463676,20.613129067127538,1.1161675661115407,29.222443077132517,14.711465268766345,49.6484647866897,-62.087300417730816,225.81169346312117,35.85513156232002,18.73426022511814,0.5991960493708428,33.984251564797646,19.378620576873548,52.43341365613742,-31.218186900567108,159.62695311325504,38.24206792669545,19.571038513137886,0.5176419115326791,36.53792812004596,20.98825077238453,55.63627984679549,-33.122648877371105,160.60517599635352
Nigeria,NGA,-157.14260176485988,103.4749170898564,-1.063947308249321,-140.11059596606847,-247.0973392635457,-65.29499081699414,-1018.4504789543696,149.10152609436392,-106.35355884298578,75.48982714581487,-1.0121399891009395,-95.14671358495661,-172.47840482776238,-37.59750872609695,-744.8253010812525,115.55044087494589,-80.93788342457857,56.85280236382439,-1.0177166232826609,-72.14527304467225,-130.7103894193967,-29.02741859993889,-540.147597851354,88.61521825794995,59.78166788919248,39.89904681264315,1.1489578821515227,53.02148456841699,25.274796786105785,93.6438918680542,-86.12045664267991,394.5069046136012,464.3442054189505,248.14140645254167,0.40565848672911187,446.1815940753685,239.68811452881613,691.3837002113243,-368.2856632785023,1759.7548157444496,-97.2396022242087,83.55707530209183,-1.2389517700014792,-81.45600767255995,-167.98874416189366,-24.358980550757956,-766.6002966224082,261.1910441859158,-46.50816969909534,60.37793304850294,-0.7844232251092336,-38.5419722828742,-96.53884477279543,0.9606231783757516,-523.6590356210066,283.51874090210254,-21.09249428068812,45.54676056212466,-0.38391651288277057,-16.89098499290173,-57.99120575041455,12.902779446201922,-359.4929312941596,294.376265548145,520.1534638945983,279.4214313796538,0.42075065062342215,499.5151817922027,267.21916129184893,775.7172951566878,-434.1695465780327,2071.1895094409733,361.8522906160528,207.411413927272,0.6315754153636315,340.808801735668,175.84082464579018,547.930411114018,-360.03492416356653,1786.0180462181117,412.5837231411661,228.59218712047348,0.543030216694931,391.9259596243751,207.0738011271848,618.9409988053662,-386.238127405788,1825.8907869619852,437.99939855957336,239.61234108779163,0.4891176970180725,418.33024068500583,222.16680288168484,656.0258887923582,-385.86362684113215,1824.8865380050684
Nicaragua,NIC,3.646723402975022,7.137077017116833,1.4584486616037253,2.082645663357045,-1.279149375635766,8.90416173145692,-35.42654238382115,74.92259920773603,3.5976892559637816,6.19118979448669,1.3418230791609094,2.296126348554905,-0.84082684348685,8.303252599729777,-30.828730823511684,64.00181667154148,3.741732297585078,6.205453236383321,1.3851711497796144,2.3946273310838397,-0.6834262053948711,8.466074626572654,-30.49204742159626,64.19955734433093,-2.5082707218469715,3.162039829707633,-1.5529116235426554,-1.6320221820221712,-5.074070378087615,-0.04325603580534544,-32.7033372953712,9.60222663310107,5.193897731676643,2.713453538374029,0.42590133144814135,4.985683375848756,2.7326425392882787,7.676960600566933,-3.952632620599653,20.394146973621275,1.1399838882765323,6.700026804187106,0.8065795185614575,0.15978608386352727,-3.0279147476522428,5.6132707829345065,-51.20785317916547,63.91302059630145,1.090222647643275,5.78339753454272,0.5541580976784192,0.3241933553898273,-2.520519048115562,5.061211251897303,-49.35610040970914,51.32376551738396,1.2342656892645723,5.792486735745227,0.6162179562227402,0.4258464772866787,-2.3964319029053134,5.213067590714534,-48.52427392148608,52.56148966114292,2.635478442414751,2.6362678470785506,-0.20160118190270257,2.6632357015966286,0.45434636895052877,4.886204363915627,-18.10126144524169,18.390631318424298,6.267575395973468,7.566723277068325,1.365589454876174,4.624047397807404,0.899513924624318,11.995563739373166,-38.450745139136785,79.06033356952247,6.217814155340211,6.711918535824051,1.2317637665796184,4.824409658199266,1.284696194061871,11.515674808196561,-35.301672768019515,66.36334402419831,6.361857196961507,6.73936736419935,1.260723168355736,4.951159869446561,1.384822562632033,11.677663592964915,-34.46984627979646,68.3362522165605
Netherlands,NLD,4.326091369060583,5.730474615288007,0.5468174933971689,3.863060709463377,-0.4018761170275585,9.069127934120413,-46.557297318037115,58.49777580434515,2.648286828514436,3.7732008696999757,0.8929756553657112,2.158649785761715,-0.3255902587105673,5.7616749565595375,-21.354712071961554,41.80969566044986,2.0525616867381036,2.9046838115611657,0.8720793258950258,1.6765924884292276,-0.2367890946573972,4.443810460351366,-17.838664793513473,31.81372797223574,-2.3262165183957224,1.6880862676850374,-0.8187454717046125,-2.1579143685497906,-3.733994821147665,-0.9192522121661566,-19.82614046011972,5.337907419081246,-38.65980979142101,18.361769034494184,-0.6063838473427916,-37.08624197031679,-54.88227151641101,-22.349460153856796,-176.11465642011467,17.508124763127626,1.9970386799299578,4.719825473551186,0.42718479614084204,1.5947956746139673,-1.7525561066376973,5.893355935293954,-45.634131011491675,48.97294401576889,0.32058973370519045,2.8682182462914394,0.8775563510405311,-0.03389022374908868,-1.9580081645514218,2.64829300538189,-20.444488141497953,33.793069051707874,-0.2751354080711423,2.107775308420776,0.7130860295983174,-0.4594695050211388,-1.9831643932024565,1.4220480386187688,-16.928440863049868,23.629683450776433,-40.89317174471599,19.11578259646517,-0.626679161200731,-39.25777595652269,-57.74063102371919,-23.9007904808149,-190.03629646745173,15.622892701922009,-36.540004387176374,19.090691919978898,-0.5667558071183657,-34.88531091051301,-53.59121025638381,-19.502641843858754,-166.78337782844721,28.898850218609795,-38.21645333340115,19.0145704591175,-0.572280889788475,-36.60622995496436,-55.09379991990563,-21.275415725264168,-173.37583125410663,23.5639496771053,-38.81217847517747,18.96610029733426,-0.5842367807509214,-37.19479743728242,-55.622507738513356,-21.939412302633794,-176.23224890330732,21.804580407494466
Norway,NOR,10.68449615310458,10.463897089953381,1.3522989205101679,8.996480248255978,2.9079914579109873,18.301949524633663,-69.99525175172894,142.44611859688501,6.556138258681085,5.799057621978615,0.8949998661418587,5.721629190639783,1.9294236242326055,11.225768642784146,-43.88327625492629,64.22491582678595,5.737868235190532,5.4765231551362445,0.9081015450133848,4.905786882298241,1.516378310544467,10.029698403347888,-43.53612015980312,61.48707617657652,-2.493243927104593,1.65121105889035,-1.067966359690297,-2.2310753270628463,-3.971214671799729,-0.9923680612770095,-19.40922526022567,2.79366595568767,-22.647207243423583,10.687967825362266,-0.9261651738259791,-21.608675133715224,-31.871302222894812,-13.163654562440957,-135.04175551678384,7.106949630310497,8.187442538948943,10.082953381061564,1.3545566136909608,6.538905618496512,1.0379677238247849,15.310370216660766,-75.32597468486372,131.59367466727204,4.060899437398564,5.44702604749393,0.7523092629715115,3.3374387809586032,-0.07842630888541507,8.290394569132049,-49.2143458813404,53.3825248941114,3.242629413908009,5.215220179135132,0.7602103294220727,2.4975112777311272,-0.540657814878961,7.1990507939679995,-48.867189786217224,50.92227808266045,-25.015687998826667,11.885796751020877,-0.9399364045987579,-23.829623426275596,-35.22971648501009,-14.488012050958597,-150.97654757763996,8.286820731489007,-14.294806016925703,11.824276236559548,-0.3895124363032108,-13.545250464474066,-23.700523666566408,-5.126999444726186,-115.51950137352088,78.90265480927563,-18.421349118476083,10.274896695417432,-1.0236746964073395,-17.214512618655665,-27.160358907709416,-9.393395542061574,-123.35783110813036,25.493698472445338,-19.23961914196664,10.589733104658183,-0.9970051659119599,-18.045436256691314,-28.271710982114733,-9.91402145413888,-124.46533166919131,25.63609910230195
Nepal,NPL,-2.7125369644903996,7.410214091691756,-3.865351385550765,-2.05814165710018,-6.173288349816693,1.186355212781763,-158.00030093042025,52.71502307242436,-1.2049410000168712,5.06919792227874,-2.2648321466102437,-1.1094172819502044,-3.812609407556972,1.7036588635469123,-97.66305914433292,41.4259255801463,-0.1850938553577743,4.936553667429202,-2.17855896177468,-0.37592592188786234,-2.4927117317517706,2.643259268758438,-93.90258935777594,42.2916082081708,1.1233001478395355,1.7014538410576485,0.5142744806102504,0.9115019489926534,-0.4057412505873867,2.7133638636901094,-6.419526115577945,11.07179411187239,17.62972830433781,11.065279224007176,0.5081594031335421,16.708179825439828,7.524201857593778,27.670578928515734,-21.260298813098075,85.27485149523676,-1.5842924586771412,7.496935377162652,-3.518825417139517,-1.1842379678303323,-5.030292207306325,2.4715290008637862,-159.34792338648825,56.08998237111133,-0.07904293667847656,5.288445343390019,-1.6948569200702872,-0.26088669696817,-2.81369986497113,3.165069329415232,-90.56422358043491,48.838224773332,0.9408042079806204,5.228942890297984,-1.4992294473908294,0.43514079477690404,-1.6436049924141378,4.241064583623326,-86.80375379387795,49.70390740135651,18.591073684425837,11.617620973005256,0.5636161639116046,17.546476379458827,8.103049981249283,29.01598887785702,-21.559247454267553,90.78409931691989,15.831296427914959,12.770569024449971,0.49872449563565513,14.426664107139363,5.392154384007415,26.499343998251423,-105.5043740393547,114.88638797650106,17.336545949913624,12.37743681663394,0.7545537469427296,16.018882761810577,6.351208513746246,28.167539652351138,-30.198888790089576,111.37992408338002,18.356393094572724,12.915747394954458,0.7171667839457594,17.05857855058769,6.793921748702562,29.75226673602728,-28.635893102498102,112.24560671140453
